ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
627,102,5,5,1,0.27
628,520,5,5,1,0.247
629,317,5,5,1,0.489
630,520,5,5,1,0.273
631,34,5,5,1,0.094
631,308,5,5,1,0.25
632,283,5,5,1,0.242
633,5,5,5,1,0.333
633,5,5,5,1,0.333
634,655,5,5,1,0.186
635,611,5,5,1,0.164
635,612,5,5,1,0.351
636,5,5,5,1,0.407
636,5,5,5,1,0.407
637,323,5,5,1,0.119
639,551,5,5,1,0.169
641,555,5,5,1,0.347
642,641,5,5,1,0.223
643,614,5,5,1,0.198
644,55,5,5,1,0.536
645,307,5,5,1,0.12
646,186,5,5,1,0.217
647,523,5,5,1,0.587
648,24,5,5,1,0.124
648,312,5,5,1,0.385
650,599,5,5,1,0.28
651,623,5,5,1,0.277
652,448,5,5,1,0.314
653,235,5,5,1,0.339
653,265,5,5,1,0.49
654,221,5,5,1,0.171
654,414,5,5,1,0.189
655,592,5,5,1,0.359
656,71,5,5,1,0.58
657,79,5,5,1,0.182
658,37,5,5,1,0.224
659,351,5,5,1,0.444
660,191,5,5,1,0.137
661,75,5,5,1,0.595
662,521,5,5,1,0.208
665,222,5,5,1,0.221
666,20,5,5,1,0.114
668,431,5,5,1,0.278
669,58,5,5,1,0.288
669,320,5,5,1,0.08
669,375,5,5,1,0.201
670,356,5,5,1,0.244
670,360,5,5,1,0.235
671,563,5,5,1,0.386
671,566,5,5,1,0.064
672,249,5,5,1,0.173
672,327,5,5,1,0.216
673,4,5,5,1,0.284
673,4,5,5,1,0.284
674,89,5,5,1,0.136
677,28,5,5,1,0.282
678,28,5,5,1,0.336
678,233,5,5,1,0.306
678,245,5,5,1,0.173
678,677,5,5,1,0.058
679,30,5,5,1,0.294
680,230,5,5,1,0.24
681,325,5,5,1,0.316
681,653,5,5,1,0.291
682,99,5,5,1,0.316
1,1,2,5,2,0.148
1,1,2,5,2,0.148
1,1,2,5,2,0.148
1,1,2,5,2,0.148
1,1,5,2,2,0.148
1,1,5,2,2,0.148
1,1,5,2,2,0.148
1,1,5,2,2,0.148
2,2,2,5,3,0.197
2,2,2,5,3,0.197
2,2,2,5,3,0.197
2,2,2,5,3,0.197
2,2,5,2,3,0.197
2,2,5,2,3,0.197
2,2,5,2,3,0.197
2,2,5,2,3,0.197
3,3,2,5,3,0.175
3,3,2,5,3,0.175
3,3,2,5,3,0.175
3,3,2,5,3,0.175
3,3,5,2,3,0.175
3,3,5,2,3,0.175
3,3,5,2,3,0.175
3,3,5,2,3,0.175
4,4,5,2,4,0.274
4,4,5,2,4,0.274
4,4,5,2,4,0.274
4,4,5,2,4,0.274
4,4,2,5,4,0.274
