nodeid,lat,lon,layer
884,54.92416,-1.61847,5
885,54.89604,-1.73639,5
886,54.90666,-1.81255,5
887,54.90692,-1.81276,5
888,54.92039,-1.81523,5
889,54.91503,-1.81861,5
890,54.89263,-1.73635,5
891,54.89205,-1.73676,5
892,54.89369,-1.52387,5
893,54.89522,-1.52644,5
894,54.94762,-1.60329,5
895,54.943,-1.6076,5
896,54.8949,-1.51351,5
897,54.93761,-1.60712,5
898,54.93984,-1.60672,5
899,54.95944,-1.84307,5
900,54.78746,-1.71878,5
901,54.86547,-1.57878,5
902,54.86581,-1.57885,5
903,54.75185,-1.61774,5
904,54.91982,-1.52646,5
905,54.92461,-1.52127,5
906,54.9248,-1.51999,5
907,54.9216,-1.52507,5
908,54.92201,-1.52494,5
909,54.92097,-1.52651,5
910,54.87967,-1.81771,5
911,54.87928,-1.81813,5
912,54.87599,-1.64889,5
913,54.84356,-1.6504,5
914,54.7834,-1.63822,5
915,54.8977,-1.51771,5
916,54.89795,-1.51816,5
917,54.88105,-1.53181,5
918,54.89836,-1.51709,5
919,54.96073,-1.85293,5
920,54.86384,-1.60849,4
921,54.83212,-1.81202,4
922,54.83217,-1.81219,4
923,54.92022,-1.54515,5
924,54.93214,-1.55548,5
925,54.93238,-1.55479,5
926,54.96146,-1.52174,5
927,54.93007,-1.55821,5
928,54.95957,-1.51529,5
929,54.861,-1.84605,5
930,54.86098,-1.84775,5
931,54.92068,-1.54019,5
932,54.84316,-1.429,5
933,54.84304,-1.42936,5
934,54.82307,-1.45346,5
935,54.82555,-1.45423,5
936,54.81659,-1.45034,5
937,54.82034,-1.45247,5
938,54.83884,-1.45024,5
939,54.84004,-1.44392,5
940,54.84133,-1.4565,5
941,54.83882,-1.45349,5
942,54.89658,-1.57953,5
943,54.89901,-1.70902,5
944,54.89896,-1.70915,5
945,54.89337,-1.84156,5
946,54.8933,-1.84139,5
947,54.81584,-1.4591,5
948,54.81222,-1.46643,5
949,54.81362,-1.46365,5
950,54.80755,-1.47523,5
951,54.80974,-1.4694,5
952,54.80978,-1.46946,5
953,54.80738,-1.47587,5
954,54.8933,-1.53709,5
955,54.8926,-1.53755,5
956,54.89069,-1.53976,5
957,54.89067,-1.53963,5
958,54.77463,-1.63461,5
959,54.88009,-1.55783,5
960,54.87909,-1.55041,5
961,54.87887,-1.55407,5
962,54.89605,-1.73624,5
963,54.95129,-1.7318,5
964,54.94178,-1.56658,5
965,54.94619,-1.68222,5
966,54.94002,-1.68441,5
967,54.81332,-1.71271,5
968,54.81319,-1.71272,5
969,54.76883,-1.57049,5
970,54.80591,-1.64357,5
971,54.80565,-1.64155,5
972,54.75826,-1.62241,5
973,54.75801,-1.6219,5
974,54.7628,-1.5528,5
975,54.76278,-1.55333,5
976,54.86273,-1.86187,5
977,54.86314,-1.86189,5
978,54.81523,-1.50336,5
979,54.7774,-1.57927,5
980,54.77726,-1.57927,5
981,54.8645,-1.78943,5
982,54.93465,-1.68854,5
983,54.89932,-1.53369,4
984,54.79639,-1.4725,5
985,54.79649,-1.47258,5
986,54.76317,-1.57892,5
987,54.76361,-1.57808,5
988,54.78171,-1.54723,5
989,54.8488,-1.59956,5
990,54.84877,-1.59901,5
991,54.93058,-1.66301,5
992,54.92646,-1.67003,5
993,54.92329,-1.6746,5
994,54.9076,-1.72749,5
995,54.8653,-1.69813,5
996,54.86499,-1.69794,5
997,54.81483,-1.41605,5
998,54.81508,-1.41532,5
999,54.76244,-1.61538,5
1000,54.76228,-1.61508,5
1001,54.8715,-1.82094,5
1002,54.87054,-1.44576,5
1003,54.86932,-1.43582,5
1004,54.86268,-1.69023,5
1005,54.86296,-1.68979,5
1006,54.94164,-1.6457,5
1007,54.94258,-1.64374,5
1008,54.94423,-1.64162,5
1009,54.94567,-1.64085,5
1010,54.94689,-1.64097,5
1011,54.94117,-1.63167,5
1012,54.94313,-1.63342,5
1013,54.94321,-1.64263,5
1014,54.94196,-1.64565,5
1015,54.96169,-1.67432,5
1016,54.96172,-1.67509,5
1017,54.96249,-1.68294,5
1018,54.96234,-1.68269,5
1019,54.95989,-1.67029,5
1020,54.7978,-1.49714,5
1021,54.95096,-1.56452,5
1022,54.94544,-1.5832,5
1023,54.94557,-1.57398,5
1024,54.94866,-1.57113,5
1025,54.94024,-1.58174,5
1026,54.9423,-1.57634,5
1027,54.93843,-1.58359,5
1028,54.75304,-1.54008,5
1029,54.80288,-1.57087,5
1030,54.80294,-1.57129,5
1031,54.94331,-1.55745,5
1032,54.79895,-1.67758,5
1033,54.79881,-1.67812,5
1034,54.85643,-1.73335,5
1035,54.87487,-1.56855,4
1036,54.90481,-1.57835,5
1037,54.93264,-1.58089,5
1038,54.934,-1.59902,5
1039,54.92996,-1.59691,4
1039,54.92996,-1.59691,4
1039,54.92996,-1.59691,5
1039,54.92996,-1.59691,5
1040,54.92678,-1.59502,5
1041,54.92169,-1.59173,5
1042,54.91787,-1.58957,5
1043,54.75385,-1.63903,5
1044,54.75401,-1.63879,5
1045,54.83188,-1.87751,4
1045,54.83188,-1.87751,5
1046,54.88801,-1.72515,5
1047,54.88782,-1.72388,5
1048,54.88718,-1.72485,5
1049,54.88712,-1.72333,5
1050,54.96124,-1.84354,5
1051,54.79499,-1.50653,5
1052,54.91073,-1.54761,5
1053,54.89329,-1.56043,5
1054,54.90955,-1.54424,5
1055,54.8937,-1.56055,5
1056,54.95085,-1.62413,5
1057,54.96496,-1.83384,5
1058,54.96502,-1.83364,5
1059,54.94814,-1.53607,5
1060,54.95774,-1.53799,5
1061,54.95072,-1.53891,5
1062,54.95023,-1.53275,5
1063,54.95813,-1.53686,5
1064,54.94815,-1.53969,5
1065,54.79943,-1.57049,5
1066,54.87004,-1.64181,5
1067,54.87096,-1.64217,5
1068,54.7882,-1.72361,5
1069,54.78832,-1.72354,5
1070,54.96308,-1.83131,5
1071,54.77215,-1.70763,5
1072,54.85479,-1.83586,4
1072,54.85479,-1.83586,5
1073,54.95565,-1.53719,5
1074,54.92744,-1.56783,5
1075,54.92964,-1.56358,5
1076,54.93149,-1.56695,5
1077,54.92911,-1.56461,5
1078,54.92738,-1.56763,5
1079,54.93293,-1.56524,5
1080,54.93143,-1.56136,5
1081,54.78442,-1.59273,5
1082,54.8577,-1.5194,5
1083,54.90114,-1.73923,5
1084,54.88756,-1.74412,5
1085,54.88763,-1.74385,5
1086,54.806,-1.56466,5
1087,54.82025,-1.46044,5
1088,54.78205,-1.55534,5
1089,54.86664,-1.5792,5
1090,54.86677,-1.579,5
1091,54.91975,-1.52484,5
1092,54.9208,-1.5279,5
1093,54.92023,-1.51514,5
1094,54.92293,-1.51569,5
1095,54.92331,-1.51589,5
1096,54.77489,-1.58466,5
1097,54.77463,-1.58507,5
1098,54.86225,-1.85458,5
1099,54.84268,-1.64478,5
1100,54.84282,-1.64504,5
1101,54.9357,-1.58323,5
1102,54.88061,-1.51579,5
1103,54.88068,-1.51609,5
1104,54.88026,-1.51611,5
1105,54.8798,-1.51641,5
1106,54.87887,-1.51871,5
1107,54.87856,-1.51937,5
1108,54.87832,-1.52172,5
1109,54.87865,-1.5237,5
1110,54.8788,-1.52379,5
1111,54.88141,-1.53371,5
1112,54.94795,-1.91204,5
1113,54.94833,-1.91143,5
1114,54.96111,-1.85338,5
1115,54.85813,-1.85502,5
1116,54.95468,-1.71833,5
1117,54.956,-1.71461,5
1118,54.84348,-1.65042,5
1119,54.81295,-1.44567,5
1120,54.81086,-1.44314,5
1121,54.80953,-1.44007,5
1122,54.80835,-1.43662,5
1123,54.80578,-1.43003,5
1124,54.80342,-1.42409,5
1125,54.80348,-1.42393,5
1126,54.8055,-1.42919,5
1127,54.80753,-1.434,5
1128,54.8501,-1.66536,5
1129,54.85044,-1.66581,5
1130,54.76935,-1.65041,5
1131,54.90337,-1.82148,5
1132,54.9033,-1.82287,5
1133,54.82435,-1.48216,5
1134,54.82303,-1.48491,5
1135,54.8264,-1.47938,5
1136,54.8159,-1.45917,5
1137,54.81441,-1.45815,5
1138,54.8125,-1.46638,5
1139,54.81395,-1.46314,5
1140,54.82249,-1.48614,5
1141,54.82424,-1.48288,5
1142,54.81273,-1.51215,5
1143,54.81265,-1.51225,5
1144,54.89045,-1.55059,5
1145,54.77303,-1.62978,5
1146,54.86094,-1.70564,5
1147,54.87915,-1.55002,5
1148,54.88023,-1.54715,5
1149,54.8812,-1.54407,5
1150,54.88249,-1.54068,5
1151,54.88206,-1.53904,5
1152,54.8817,-1.53479,5
1153,54.88272,-1.5379,5
1154,54.88297,-1.53755,5
1155,54.81193,-1.70786,5
1156,54.87448,-1.75932,5
1157,54.972,-1.77456,5
1158,54.95515,-1.545,5
1159,54.94057,-1.54827,5
1160,54.93094,-1.56967,5
1161,54.94648,-1.66942,5
1162,54.80608,-1.63875,5
1163,54.80625,-1.63783,5
1164,54.74981,-1.63403,5
1165,54.76948,-1.56748,5
1166,54.88151,-1.65806,5
1167,54.96804,-1.50635,5
1168,54.96541,-1.50417,5
1169,54.96104,-1.49975,5
1170,54.94781,-1.60326,5
1171,54.86159,-1.85463,5
1172,54.86333,-1.85734,5
1173,54.93966,-1.60657,5
1174,54.86557,-1.78648,5
1175,54.94324,-1.68815,5
1176,54.94227,-1.68776,5
1177,54.96059,-1.84127,5
1178,54.96086,-1.84123,5
1179,54.95955,-1.84288,5
1180,54.93233,-1.65419,5
1181,54.93041,-1.66301,5
1182,54.92619,-1.67032,5
1183,54.92275,-1.67485,5
1184,54.92077,-1.67791,5
1185,54.91777,-1.68204,5
1186,54.91659,-1.6852,5
1187,54.91659,-1.68543,5
1188,54.91762,-1.68277,5
1189,54.97055,-1.74853,5
1190,54.90312,-1.74507,5
1191,54.80698,-1.58085,5
1192,54.86731,-1.61093,4
1193,54.82828,-1.70861,5
1194,54.82816,-1.70905,5
1195,54.79423,-1.60725,5
1196,54.79264,-1.67601,5
1197,54.8169,-1.39786,5
1198,54.81706,-1.39843,5
1199,54.9597,-1.52822,5
1200,54.96162,-1.52558,5
1201,54.95738,-1.5318,5
1202,54.96417,-1.52469,5
1203,54.9667,-1.52377,5
1204,54.76551,-1.63131,5
1205,54.76548,-1.63149,5
1206,54.85411,-1.83458,4
1206,54.85411,-1.83458,5
1207,54.86344,-1.69588,5
1208,54.86324,-1.69649,5
1209,54.94855,-1.65013,5
1210,54.94472,-1.65295,5
1211,54.94472,-1.65312,5
1212,54.94486,-1.64133,5
1213,54.94647,-1.64047,5
1214,54.94719,-1.64181,5
1215,54.9537,-1.63953,5
1216,54.86746,-1.68759,5
1217,54.86717,-1.68795,5
1218,54.9574,-1.62437,5
1219,54.76663,-1.64968,5
1220,54.94304,-1.57694,5
1221,54.94417,-1.57978,5
1222,54.94246,-1.57142,5
1223,54.9428,-1.57496,5
1224,54.94182,-1.56287,5
1225,54.94208,-1.56589,5
1226,54.93902,-1.55984,5
1227,54.9418,-1.5597,5
1228,54.93575,-1.57102,5
1229,54.93808,-1.5618,5
1230,54.96596,-1.60027,5
1231,54.86383,-1.64021,5
1232,54.8661,-1.81259,5
1233,54.86615,-1.81264,5
1234,54.79854,-1.68173,5
1235,54.79863,-1.68215,5
1236,54.95773,-1.76765,5
1237,54.95833,-1.78229,5
1238,54.90246,-1.5783,5
1239,54.89915,-1.5778,5
1240,54.89192,-1.57713,5
1241,54.89523,-1.57752,5
1242,54.75504,-1.64359,5
1243,54.75491,-1.64433,5
1244,54.76831,-1.64662,5
1245,54.87758,-1.68727,5
1246,54.84679,-1.59419,5
1247,54.84699,-1.59263,5
1248,54.93691,-1.55983,5
1249,54.94908,-1.56037,5
1250,54.9484,-1.5627,5
1251,54.94769,-1.53551,5
1252,54.93651,-1.55935,5
1253,54.93416,-1.55715,5
1254,54.94859,-1.56236,5
1255,54.78742,-1.71934,5
1256,54.8406,-1.86818,5
1257,54.88573,-1.59791,5
1258,54.88633,-1.59814,5
1259,54.95977,-1.82995,5
1260,54.90135,-1.79838,5
1261,54.95481,-1.53926,5
1262,54.9526,-1.54976,5
1263,54.89844,-1.52989,5
1264,54.89838,-1.52986,5
1265,54.89947,-1.52592,5
1266,54.89939,-1.52589,5
1267,54.89908,-1.51251,5
1268,54.95929,-1.60856,5
1269,54.95585,-1.60816,5
1270,54.93291,-1.68645,5
1271,54.93276,-1.68651,5
1272,54.78462,-1.5876,5
1273,54.90418,-1.74049,5
1274,54.90475,-1.7405,5
1275,54.7833,-1.73553,5
1276,54.78367,-1.73576,5
1277,54.86605,-1.58153,5
1278,54.86576,-1.58231,5
1279,54.90161,-1.82791,5
1280,54.877,-1.76033,5
1281,54.87709,-1.76071,5
1282,54.91521,-1.52534,5
1283,54.91556,-1.52548,5
1284,54.91587,-1.52493,5
1285,54.91308,-1.52941,5
1286,54.8663,-1.85581,5
1287,54.86705,-1.85562,5
1288,54.87627,-1.50482,5
1289,54.77908,-1.68187,5
1290,54.7779,-1.64506,5
1291,54.92552,-1.74488,5
1292,54.92766,-1.74781,5
1293,54.92549,-1.74525,5
1294,54.92452,-1.74247,5
1295,54.93359,-1.72972,5
1296,54.93383,-1.72978,5
1297,54.91517,-1.69056,5
1298,54.91376,-1.69778,5
1299,54.91917,-1.74465,5
1300,54.92455,-1.74162,5
1301,54.8324,-1.47429,5
1302,54.95539,-1.63925,5
1303,54.83606,-1.81024,5
1304,54.83597,-1.8104,5
1305,54.78916,-1.70367,5
1306,54.79301,-1.59026,5
1307,54.80934,-1.43896,5
1308,54.80818,-1.43578,5
1309,54.81388,-1.44688,5
1310,54.81151,-1.44386,5
1311,54.82948,-1.45658,5
1312,54.82596,-1.45403,5
1313,54.85171,-1.66779,5
1314,54.85178,-1.66823,5
1315,54.89452,-1.8397,5
1316,54.8939,-1.84047,5
1317,54.84309,-1.45949,5
1318,54.84137,-1.45673,5
1319,54.81371,-1.51678,5
1320,54.81379,-1.51634,5
1321,54.78283,-1.58586,5
1322,54.77046,-1.622,5
1323,54.77063,-1.62217,5
1324,54.81438,-1.45852,5
1325,54.93335,-1.6829,5
1326,54.93336,-1.68273,5
1327,54.93187,-1.67851,5
1328,54.93192,-1.67868,5
1329,54.93221,-1.6764,5
1330,54.93197,-1.6762,5
1331,54.83958,-1.86329,4
1331,54.83958,-1.86329,5
1332,54.8877,-1.55095,5
1333,54.88768,-1.55108,5
1334,54.8859,-1.53899,5
1335,54.88631,-1.53925,5
1336,54.88489,-1.53828,5
1337,54.88866,-1.55069,5
1338,54.77713,-1.58187,5
1339,54.77737,-1.58229,4
1339,54.77737,-1.58229,5
1340,54.93824,-1.69407,5
1341,54.93779,-1.6934,5
1342,54.93831,-1.69385,5
1343,54.93751,-1.6925,5
1344,54.93747,-1.69161,5
1345,54.93585,-1.69545,5
1346,54.93609,-1.69555,5
1347,54.93517,-1.69211,5
1348,54.93506,-1.69445,5
1349,54.85843,-1.73782,5
1350,54.77532,-1.63725,5
1351,54.80839,-1.63454,5
1352,54.80801,-1.63445,5
1353,54.74624,-1.53402,5
1354,54.76601,-1.55996,5
1355,54.76717,-1.56133,5
1356,54.95976,-1.72459,5
1357,54.84926,-1.81977,5
1358,54.84981,-1.81982,5
1359,54.79248,-1.59549,5
1360,54.86611,-1.85243,4
1361,54.86666,-1.85109,4
1362,54.86284,-1.76956,5
1363,54.8628,-1.76877,5
1364,54.95612,-1.62832,5
1365,54.95935,-1.61732,5
1366,54.84907,-1.57298,5
1367,54.84921,-1.57315,5
1368,54.80664,-1.5779,5
1369,54.90426,-1.74659,5
1370,54.86401,-1.43193,5
1371,54.86383,-1.43434,5
1372,54.86467,-1.43699,5
1373,54.86399,-1.44055,5
1374,54.87235,-1.56347,5
1375,54.87252,-1.56326,5
1376,54.86022,-1.69979,5
1377,54.86023,-1.7003,5
1378,54.91827,-1.56562,5
1379,54.94994,-1.73671,5
1380,54.81731,-1.40249,5
1381,54.8173,-1.40297,5
1382,54.76793,-1.63791,5
1383,54.76775,-1.63754,5
1384,54.84381,-1.82072,5
1385,54.84395,-1.82069,5
1386,54.94598,-1.92956,5
1387,54.86448,-1.69201,5
1388,54.86421,-1.69259,5
1389,54.86907,-1.68269,5
1390,54.8056,-1.56825,5
1391,54.80566,-1.56871,5
1392,54.86732,-1.6399,5
1393,54.87891,-1.52468,5
1394,54.87644,-1.56197,5
1395,54.91331,-1.52374,5
1396,54.96061,-1.49557,5
1397,54.91248,-1.5862,5
1398,54.90752,-1.58005,5
1399,54.9257,-1.59466,5
1400,54.92924,-1.5967,4
1400,54.92924,-1.5967,4
1400,54.92924,-1.5967,5
1400,54.92924,-1.5967,5
1401,54.91828,-1.59022,5
1402,54.92224,-1.59252,5
1403,54.9316,-1.59797,5
1404,54.94933,-1.88916,5
1405,54.95053,-1.89097,5
1406,54.75679,-1.65421,5
1407,54.75678,-1.65407,5
1408,54.91599,-1.5332,5
1409,54.89251,-1.73489,5
1410,54.89233,-1.73498,5
1411,54.9337,-1.55386,5
1412,54.93367,-1.554,5
1413,54.93106,-1.5613,5
1414,54.93292,-1.56479,5
1415,54.93187,-1.56664,5
1416,54.83829,-1.77274,5
1417,54.92261,-1.6776,5
1418,54.88811,-1.59808,5
1419,54.84153,-1.86556,5
1420,54.84183,-1.86512,4
1420,54.84183,-1.86512,5
1421,54.78815,-1.70705,5
1422,54.85841,-1.57443,5
1423,54.9026,-1.80405,5
1424,54.94204,-1.58897,5
1425,54.94542,-1.59135,5
1426,54.93879,-1.58578,5
1427,54.89601,-1.51726,5
1428,54.94987,-1.59421,5
1429,54.95119,-1.5954,5
1430,54.89795,-1.51694,5
1431,54.89564,-1.51656,5
1432,54.89531,-1.51731,5
1433,54.961,-1.52424,5
1434,54.78124,-1.61625,5
1435,54.78128,-1.61734,5
1436,54.90148,-1.56485,5
1437,54.90653,-1.74044,5
1438,54.90646,-1.73999,5
1439,54.9493,-1.62056,5
1440,54.94133,-1.62458,5
1441,54.9356,-1.62112,5
1442,54.96624,-1.67324,5
1443,54.96609,-1.67421,5
1444,54.78194,-1.72305,5
1445,54.78204,-1.723,5
1446,54.90032,-1.83043,5
1447,54.89999,-1.83082,5
1448,54.865,-1.58372,5
1449,54.86503,-1.58381,5
1450,54.84231,-1.49666,5
1451,54.87153,-1.82276,5
1452,54.87101,-1.82264,5
1453,54.91931,-1.52459,5
1454,54.9187,-1.52544,5
1455,54.91876,-1.52511,5
1456,54.9196,-1.5296,5
1457,54.91797,-1.52932,5
1458,54.91693,-1.52822,5
1459,54.9158,-1.52988,5
1460,54.91582,-1.52892,5
1461,54.93142,-1.59182,5
1462,54.86857,-1.74899,5
1463,54.93352,-1.59733,5
1464,54.93173,-1.59591,5
1465,54.9326,-1.58668,5
1466,54.77478,-1.50574,5
1467,54.77499,-1.50486,5
1468,54.77455,-1.50363,5
1469,54.76224,-1.60574,5
1470,54.76264,-1.60578,5
1471,54.86214,-1.72046,5
1472,54.8761,-1.50453,5
1473,54.879,-1.51338,5
1474,54.87965,-1.51466,5
1475,54.87747,-1.50978,5
1476,54.87724,-1.51488,5
1477,54.94741,-1.6854,5
1478,54.94749,-1.68231,5
1479,54.75704,-1.75783,5
1480,54.8456,-1.81724,5
1481,54.95155,-1.72265,5
1482,54.95607,-1.71583,5
1483,54.95687,-1.7116,5
1484,54.86791,-1.59446,5
1485,54.81515,-1.50327,5
1486,54.8508,-1.83301,4
1486,54.8508,-1.83301,5
1487,54.85115,-1.83251,4
1487,54.85115,-1.83251,5
1488,54.77688,-1.64674,5
1489,54.84345,-1.4664,5
1490,54.84122,-1.46542,5
1491,54.83896,-1.4643,5
1492,54.83671,-1.4626,5
1493,54.83743,-1.45843,5
1494,54.83703,-1.45914,5
1495,54.82203,-1.38792,5
1496,54.86001,-1.82672,5
1497,54.86024,-1.82756,5
1498,54.77712,-1.57929,5
1499,54.90845,-1.51479,5
1500,54.76933,-1.61136,5
1501,54.86117,-1.5023,5
1502,54.86144,-1.50293,5
1503,54.90356,-1.72225,5
1504,54.90396,-1.72212,5
1505,54.93526,-1.69913,5
1506,54.93888,-1.69909,5
1507,54.94732,-1.70373,5
1508,54.9393,-1.69834,5
1509,54.9411,-1.6959,5
1510,54.8743,-1.6605,5
1511,54.78481,-1.53067,5
1512,54.78481,-1.53081,5
1513,54.95122,-1.49204,5
1514,54.95655,-1.49362,5
1515,54.95569,-1.49573,5
1516,54.95412,-1.49781,5
1517,54.95238,-1.49591,5
1518,54.85933,-1.80878,5
1519,54.85899,-1.8106,5
1520,54.77611,-1.50512,5
1521,54.77662,-1.50531,5
1522,54.84703,-1.50895,5
1523,54.84745,-1.51086,5
1524,54.875,-1.76684,5
1525,54.88021,-1.71176,5
1526,54.88011,-1.7117,5
1527,54.92092,-1.67776,5
1528,54.92693,-1.67549,5
1529,54.93222,-1.65499,5
1530,54.91076,-1.67423,5
1531,54.92352,-1.77288,5
1532,54.9542,-1.88037,5
1533,54.95409,-1.88036,5
1534,54.87074,-1.44005,5
1535,54.86921,-1.43618,5
1536,54.87017,-1.4484,5
1537,54.87078,-1.44326,5
1538,54.8709,-1.44306,5
1539,54.90756,-1.72766,5
1540,54.87091,-1.44084,5
1541,54.95445,-1.5798,5
1542,54.84703,-1.82304,5
1543,54.8468,-1.82338,5
1544,54.87283,-1.67929,5
1545,54.87303,-1.67926,5
1546,54.79506,-1.50666,5
1547,54.93596,-1.63922,5
1548,54.9468,-1.64984,5
1549,54.95113,-1.63643,5
1550,54.95557,-1.63785,5
1551,54.80585,-1.56499,5
1552,54.86247,-1.63474,4
1552,54.86247,-1.63474,5
1553,54.86213,-1.63549,4
1553,54.86213,-1.63549,5
1554,54.89633,-1.57839,5
1555,54.91884,-1.58402,5
1556,54.91825,-1.58863,5
1557,54.92073,-1.589,5
1558,54.92226,-1.59056,5
1559,54.92169,-1.5946,5
1560,54.92244,-1.59856,5
1561,54.9241,-1.60126,5
1562,54.92543,-1.60267,5
1563,54.92303,-1.58219,5
1564,54.92077,-1.58308,5
1565,54.83815,-1.53958,5
1566,54.87244,-1.67992,5
1567,54.87216,-1.6809,5
1568,54.76666,-1.60068,5
1569,54.93016,-1.59817,5
1570,54.93153,-1.59124,5
1571,54.93302,-1.58567,5
1572,54.92384,-1.60121,5
1573,54.92851,-1.60572,5
1574,54.92432,-1.59338,5
1575,54.92808,-1.60553,5
1576,54.86145,-1.74192,5
1577,54.86188,-1.74243,5
1578,54.84745,-1.58222,5
1579,54.84754,-1.582,5
1580,54.96215,-1.83804,5
1581,54.83853,-1.87158,5
1582,54.83808,-1.87086,4
1582,54.83808,-1.87086,5
1583,54.78917,-1.70339,5
1584,54.89197,-1.5973,5
1585,54.89209,-1.5971,5
1586,54.95221,-1.59626,5
1587,54.93945,-1.58662,5
1588,54.94159,-1.58882,5
1589,54.93436,-1.58238,5
1590,54.93634,-1.58398,5
1591,54.94733,-1.59227,5
1592,54.94912,-1.59369,5
1593,54.94308,-1.59022,5
1594,54.94512,-1.5914,5
1595,54.87442,-1.8241,5
1596,54.87486,-1.82479,5
1597,54.89575,-1.51667,5
1598,54.78212,-1.62304,5
1599,54.94765,-1.52885,5
1600,54.95009,-1.53265,5
1601,54.89765,-1.57521,5
1602,54.89098,-1.56189,5
1603,54.89053,-1.5653,5
1604,54.8936,-1.57404,5
1605,54.89617,-1.57439,5
1606,54.89279,-1.57363,5
1607,54.89032,-1.56756,5
1608,54.77642,-1.64038,5
1609,54.78512,-1.54635,5
1610,54.95924,-1.80676,5
1611,54.95832,-1.82163,5
1612,54.95868,-1.81508,5
1613,54.95878,-1.81365,5
1614,54.96044,-1.80202,5
1615,54.95937,-1.80674,5
1616,54.96469,-1.7955,5
1617,54.96152,-1.79931,5
1618,54.94501,-1.88132,5
1619,54.83521,-1.78549,5
1620,54.787,-1.73681,5
1621,54.78722,-1.73704,5
1622,54.86787,-1.5946,5
1623,54.89582,-1.83767,5
1624,54.89623,-1.83726,5
1625,54.90522,-1.74686,5
1626,54.90509,-1.74689,5
1627,54.96404,-1.85895,5
1628,54.96401,-1.85856,5
1629,54.91351,-1.50611,5
1630,54.91319,-1.50933,5
1631,54.91296,-1.51253,5
1632,54.91341,-1.5056,5
1633,54.91318,-1.50999,5
1634,54.8961,-1.8573,4
1635,54.8435,-1.47126,5
1636,54.96079,-1.71831,5
1637,54.96289,-1.71103,5
1638,54.95686,-1.72219,5
1639,54.95863,-1.72001,5
1640,54.8868,-1.824,5
1641,54.85829,-1.63719,4
1641,54.85829,-1.63719,5
1642,54.8584,-1.63728,4
1642,54.8584,-1.63728,5
1643,54.87476,-1.56232,5
1644,54.87427,-1.56284,5
1645,54.77373,-1.49924,5
1646,54.77364,-1.49928,5
1647,54.76637,-1.60071,5
1648,54.78512,-1.54627,5
1649,54.95805,-1.86559,5
1650,54.8442,-1.81964,5
1651,54.84389,-1.81988,5
1652,54.77036,-1.71522,5
1653,54.94306,-1.67764,5
1654,54.84942,-1.83625,4
1654,54.84942,-1.83625,5
1655,54.84929,-1.83627,4
1655,54.84929,-1.83627,5
1656,54.77126,-1.65182,5
1657,54.77124,-1.65201,5
1658,54.8348,-1.46495,5
1659,54.8367,-1.46747,5
1660,54.84185,-1.49,5
1661,54.8412,-1.49248,5
1662,54.84139,-1.47671,5
1663,54.84177,-1.48067,5
1664,54.8432,-1.49853,5
1665,54.84118,-1.49521,5
1666,54.84349,-1.4978,5
1667,54.77623,-1.58355,5
1668,54.82147,-1.38623,5
1669,54.86191,-1.83047,5
1670,54.8607,-1.83085,5
1671,54.86107,-1.82935,5
1672,54.86152,-1.83173,5
1673,54.8578,-1.73909,5
1674,54.79116,-1.69131,5
1675,54.7913,-1.69075,5
1676,54.90727,-1.71787,5
1677,54.90735,-1.71736,5
1678,54.95948,-1.7097,5
1679,54.95947,-1.7099,5
1680,54.96056,-1.71195,5
1681,54.96056,-1.71211,5
1682,54.77171,-1.56635,5
1683,54.77119,-1.56654,5
1684,54.75849,-1.62422,5
1685,54.8688,-1.843,5
1686,54.86368,-1.85847,5
1687,54.81823,-1.38424,5
1688,54.81887,-1.38431,5
1689,54.8101,-1.46884,5
1690,54.91352,-1.49891,5
1691,54.85937,-1.80633,5
1692,54.79045,-1.48692,5
1693,54.79042,-1.48668,5
1694,54.90238,-1.74428,5
1695,54.84263,-1.59152,4
1696,54.86255,-1.60844,4
1696,54.86255,-1.60844,5
1697,54.91329,-1.52345,5
1698,54.89542,-1.52665,5
1699,54.87761,-1.51466,5
1700,54.87646,-1.5133,5
1701,54.91276,-1.54072,5
1702,54.94163,-1.58772,5
1703,54.94417,-1.58701,5
1704,54.78901,-1.51967,5
1705,54.95796,-1.64768,5
1706,54.94079,-1.61775,5
1707,54.951,-1.61078,5
1708,54.95342,-1.63587,5
1709,54.87839,-1.65665,5
1710,54.87876,-1.65755,5
1711,54.80651,-1.55633,5
1712,54.80638,-1.55812,5
1713,54.82137,-1.38635,5
1714,54.86168,-1.63758,4
1714,54.86168,-1.63758,5
1715,54.86148,-1.63782,4
1715,54.86148,-1.63782,5
1716,54.86693,-1.42999,5
1717,54.86873,-1.80948,5
1718,54.86838,-1.80833,5
1719,54.8681,-1.80923,5
1720,54.82458,-1.74617,5
1721,54.80429,-1.5758,5
1722,54.92179,-1.5898,5
1723,54.92185,-1.59167,5
1724,54.92278,-1.59971,5
1725,54.9174,-1.58541,5
1726,54.91861,-1.58877,5
1727,54.92575,-1.60322,5
1728,54.92911,-1.60564,5
1729,54.9072,-1.50231,5
1730,54.90644,-1.50311,5
1731,54.90156,-1.53209,5
1732,54.90164,-1.53162,5
1733,54.90171,-1.53112,5
1734,54.8962,-1.49327,5
1735,54.89499,-1.50618,5
1736,54.89323,-1.52036,5
1737,54.89339,-1.52069,5
1738,54.91033,-1.5033,5
1739,54.95343,-1.69011,5
1740,54.87621,-1.6855,5
1741,54.94912,-1.62185,5
