ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
433,23,5,5,2,0.838
435,401,5,5,1,0.133
435,447,5,5,1,0.287
436,20,5,5,1,0.124
437,74,5,5,1,0.311
438,384,5,5,1,0.128
439,22,5,5,1,0.188
440,281,5,5,1,0.26
441,460,5,5,1,0.254
442,147,5,5,1,0.138
442,318,5,5,1,0.213
443,345,5,5,1,0.235
444,314,5,5,2,0.401
444,461,5,5,2,0.375
444,472,5,5,3,0.156
445,233,5,5,1,0.186
446,36,5,5,1,0.229
447,403,5,5,1,0.199
447,417,5,5,4,0.517
448,469,5,5,1,0.231
449,402,5,5,1,0.276
450,261,5,5,1,0.329
451,349,5,5,1,0.623
452,303,5,5,1,0.827
453,129,5,5,1,0.221
454,437,5,5,1,0.687
455,187,5,5,1,0.449
456,194,5,5,1,0.19
457,128,5,5,1,0.305
457,331,5,5,1,0.142
458,77,5,5,1,0.275
459,439,5,5,1,0.207
460,226,5,5,1,0.874
461,442,5,5,1,0.241
462,343,5,5,1,0.335
463,190,5,5,3,0.272
464,19,5,5,1,0.663
464,377,5,5,1,0.258
465,445,5,5,1,0.277
466,211,5,5,1,0.23
467,11,5,5,1,0.236
467,401,5,5,1,0.23
468,182,5,5,1,0.189
468,392,5,5,1,0.301
469,12,5,5,1,0.126
470,451,5,5,1,0.216
471,120,5,5,1,0.137
471,310,5,5,1,0.13
472,452,5,5,1,0.228
473,15,5,5,2,0.581
473,331,5,5,1,0.368
473,457,5,5,1,0.32
474,43,5,5,1,0.278
475,261,5,5,1,0.433
475,356,5,5,1,0.377
475,450,5,5,1,0.104
476,393,5,5,1,0.328
477,129,5,5,2,0.597
477,331,5,5,1,0.225
478,369,5,5,5,0.638
478,456,5,5,1,0.384
479,4,5,5,2,0.314
479,4,5,5,2,0.314
479,4,5,5,2,0.314
479,312,5,5,1,0.685
479,331,5,5,1,0.332
479,457,5,5,1,0.379
480,214,5,5,1,0.144
481,428,5,5,1,0.384
482,104,5,5,1,0.359
483,135,5,5,1,0.113
1,1,5,2,3,0.173
1,1,5,2,3,0.173
1,1,5,2,3,0.173
1,1,5,2,3,0.173
1,1,2,5,3,0.173
1,1,2,5,3,0.173
1,1,2,5,3,0.173
1,1,2,5,3,0.173
2,2,4,2,5,0.339
2,2,4,2,5,0.339
2,2,4,2,5,0.339
2,2,4,2,5,0.339
2,2,4,2,5,0.339
2,2,4,2,5,0.339
2,2,4,2,5,0.339
2,2,4,2,5,0.339
2,2,4,2,5,0.339
2,2,2,4,5,0.339
2,2,2,4,5,0.339
2,2,2,4,5,0.339
2,2,2,4,5,0.339
2,2,2,4,5,0.339
2,2,2,4,5,0.339
2,2,2,4,5,0.339
2,2,2,4,5,0.339
2,2,2,4,5,0.339
2,2,4,5,5,0.355
2,2,4,5,5,0.355
2,2,4,5,5,0.355
2,2,4,5,5,0.355
2,2,4,5,5,0.355
2,2,4,5,5,0.355
2,2,4,5,5,0.355
2,2,4,5,5,0.355
2,2,4,5,5,0.355
2,2,5,4,5,0.355
2,2,5,4,5,0.355
2,2,5,4,5,0.355
2,2,5,4,5,0.355
2,2,5,4,5,0.355
2,2,5,4,5,0.355
2,2,5,4,5,0.355
2,2,5,4,5,0.355
2,2,5,4,5,0.355
2,2,2,5,4,0.25
2,2,2,5,4,0.25
2,2,2,5,4,0.25
2,2,2,5,4,0.25
2,2,2,5,4,0.25
2,2,2,5,4,0.25
2,2,2,5,4,0.25
2,2,2,5,4,0.25
2,2,2,5,4,0.25
2,2,5,2,4,0.25
2,2,5,2,4,0.25
2,2,5,2,4,0.25
