nodeid,lat,lon,layer
908,53.67253,-2.94846,5
909,53.67905,-2.63631,5
910,53.79348,-2.78471,5
911,53.64778,-2.63383,5
912,53.65077,-2.96755,5
913,53.72533,-2.63801,5
914,53.76462,-2.70762,5
915,53.76825,-2.7125,5
916,53.76559,-2.71037,5
917,53.77001,-2.71373,5
918,53.76906,-2.70352,5
919,53.76895,-2.70302,5
920,53.59414,-2.83793,5
921,53.60896,-2.84118,5
922,53.5876,-2.86133,5
923,53.59942,-2.84882,5
924,53.59031,-2.85559,5
925,53.61823,-2.94721,5
926,53.59742,-2.63818,5
927,53.66973,-2.67597,5
928,53.64702,-2.99342,5
929,53.64717,-2.99356,5
930,53.76844,-2.69635,5
931,53.78578,-2.68188,5
932,53.75851,-2.72525,5
933,53.7065,-2.63352,5
934,53.70665,-2.63347,5
935,53.70709,-2.6378,5
936,53.70696,-2.63792,5
937,53.67284,-2.83051,5
938,53.6707,-2.83007,5
939,53.67275,-2.83099,5
940,53.62663,-2.81819,5
941,53.62647,-2.81802,5
942,53.64049,-2.81584,5
943,53.63553,-3.00106,5
944,53.59095,-2.71236,5
945,53.58515,-2.95351,5
946,53.71172,-2.63206,5
947,53.71321,-2.63198,5
948,53.70609,-2.64317,5
949,53.65064,-2.6385,5
950,53.63799,-2.65315,5
951,53.6379,-2.6531,5
952,53.67225,-2.94857,5
953,53.61795,-3.01611,5
954,53.61721,-3.01615,5
955,53.68797,-2.63578,5
956,53.70912,-2.79282,5
957,53.74176,-2.74287,5
958,53.59103,-2.69075,5
959,53.64249,-2.98977,5
960,53.64269,-2.991,5
961,53.72775,-2.64263,5
962,53.72713,-2.69035,5
963,53.72602,-2.77478,5
964,53.72682,-2.78042,5
965,53.71969,-2.79161,5
966,53.73134,-2.70003,5
967,53.72936,-2.69693,5
968,53.67693,-2.83524,5
969,53.78447,-2.67952,5
970,53.62868,-3.02724,5
971,53.56393,-2.89276,5
972,53.59502,-2.68456,5
973,53.72471,-2.63776,5
974,53.77674,-2.65708,5
975,53.76487,-2.71264,5
976,53.75526,-2.71281,5
977,53.79582,-2.73008,5
978,53.78551,-2.70543,5
979,53.76922,-2.69148,5
980,53.76956,-2.76038,5
981,53.77198,-2.74898,5
982,53.77202,-2.74906,5
983,53.77278,-2.74498,5
984,53.77249,-2.74329,5
985,53.77222,-2.74257,5
986,53.78114,-2.74587,5
987,53.79333,-2.74403,5
988,53.76094,-2.69642,5
989,53.76082,-2.69636,5
990,53.76089,-2.69638,5
991,53.76079,-2.69634,5
992,53.6607,-2.63038,5
993,53.66501,-2.96236,5
994,53.67131,-2.6672,5
995,53.66266,-2.66456,5
996,53.66477,-2.96286,5
997,53.77317,-2.68402,5
998,53.70872,-2.84541,5
999,53.76982,-2.71343,5
1000,53.58122,-2.71245,5
1001,53.64214,-2.96664,5
1002,53.66408,-2.63208,5
1003,53.72559,-2.69237,5
1004,53.58978,-2.68723,5
1005,53.75082,-2.6894,5
1006,53.67169,-2.66434,5
1007,53.67191,-2.66214,5
1008,53.59453,-2.65375,5
1009,53.66478,-2.64108,5
1010,53.6711,-2.96006,5
1011,53.6707,-2.96231,5
1012,53.67061,-2.96229,5
1013,53.73719,-2.75607,5
1014,53.72596,-2.75589,5
1015,53.67152,-2.97456,5
1016,53.77243,-2.71291,5
1017,53.7714,-2.72853,5
1018,53.76786,-2.70974,5
1019,53.76591,-2.70829,5
1020,53.76715,-2.70944,5
1021,53.58876,-3.03884,5
1022,53.58875,-3.03963,5
1023,53.61243,-3.01967,5
1024,53.61204,-3.01756,5
1025,53.77236,-2.70619,5
1026,53.73682,-2.72158,5
1027,53.6463,-2.99042,5
1028,53.73826,-2.65252,5
1029,53.71049,-2.6352,5
1030,53.71028,-2.63428,5
1031,53.71387,-2.64141,5
1032,53.7075,-2.64364,5
1033,53.62483,-2.65266,5
1034,53.6153,-3.01715,5
1035,53.61575,-3.01701,5
1036,53.64215,-2.96357,5
1037,53.6382,-3.02281,5
1038,53.63722,-3.0243,5
1039,53.72666,-2.77987,5
1040,53.74232,-2.74651,5
1041,53.73807,-2.72758,5
1042,53.73229,-2.65801,5
1043,53.62503,-2.65248,5
1044,53.77409,-2.75413,5
1045,53.77115,-2.75801,5
1046,53.65951,-2.96127,5
1047,53.64316,-2.99397,5
1048,53.64305,-2.99346,5
1049,53.71879,-2.68295,5
1050,53.73439,-2.68143,5
1051,53.7275,-2.68643,5
1052,53.69114,-2.83534,5
1053,53.6243,-2.66426,5
1054,53.62714,-2.65826,5
1055,53.70731,-2.84319,5
1056,53.63218,-2.98008,5
1057,53.63187,-2.98083,5
1058,53.63115,-2.96779,5
1059,53.67677,-2.92274,5
1060,53.68098,-2.92701,5
1061,53.76057,-2.68645,5
1062,53.6983,-2.70684,5
1063,53.69845,-2.69915,5
1064,53.73344,-2.7194,5
1065,53.73465,-2.70952,5
1066,53.73907,-2.70751,5
1067,53.58299,-2.70873,5
1068,53.77458,-2.64987,5
1069,53.77593,-2.65442,5
1070,53.77608,-2.6543,5
1071,53.77345,-2.65284,5
1072,53.77218,-2.65525,5
1073,53.77108,-2.65263,5
1074,53.77128,-2.64986,5
1075,53.7718,-2.64815,5
1076,53.77326,-2.64633,5
1077,53.77578,-2.64726,5
1078,53.6705,-2.67548,5
1079,53.66059,-2.65062,5
1080,53.67164,-2.66997,5
1081,53.67072,-2.67503,5
1082,53.67074,-2.65478,5
1083,53.66496,-2.96825,5
1084,53.78167,-2.72633,5
1085,53.77411,-2.70697,5
1086,53.70819,-2.84892,5
1087,53.70711,-2.85359,5
1088,53.69761,-2.66434,5
1089,53.74381,-2.6743,5
1090,53.74356,-2.67492,5
1091,53.73743,-2.6663,5
1092,53.73637,-2.664,5
1093,53.74134,-2.67066,5
1094,53.73916,-2.66982,5
1095,53.70675,-2.69545,5
1096,53.58473,-2.71887,5
1097,53.68147,-2.92257,5
1098,53.58909,-2.68462,5
1099,53.78819,-2.71277,5
1100,53.63624,-2.98025,5
1101,53.6358,-2.97927,5
1102,53.78446,-2.7717,5
1103,53.73214,-2.67075,5
1104,53.78937,-2.75404,5
1105,53.72998,-2.66764,5
1106,53.63444,-3.03166,5
1107,53.73392,-2.71274,5
1108,53.77101,-2.72695,5
1109,53.7745,-2.70869,5
1110,53.77216,-2.72195,5
1111,53.77521,-2.68945,5
1112,53.77056,-2.69066,5
1113,53.63164,-3.01044,5
1114,53.76822,-2.69132,5
1115,53.6479,-2.98845,5
1116,53.64797,-2.98881,5
1117,53.78419,-2.749,5
1118,53.59455,-2.82912,5
1119,53.59416,-2.83649,5
1120,53.59402,-2.83673,5
1121,53.67116,-2.96069,5
1122,53.79353,-2.71392,5
1123,53.66697,-2.95413,5
1124,53.63717,-2.99198,5
1125,53.76282,-2.73659,5
1126,53.7851,-2.70685,5
1127,53.8079,-2.72744,5
1128,53.73277,-2.7639,5
1129,53.68358,-2.66409,5
1130,53.7723,-2.65582,5
1131,53.78285,-2.71916,5
1132,53.65655,-2.99237,5
1133,53.64332,-2.99651,5
1134,53.64308,-2.99849,5
1135,53.65581,-2.99927,5
1136,53.73374,-2.61968,5
1137,53.69552,-2.71618,5
1138,53.76965,-2.75404,5
1139,53.77052,-2.71168,5
1140,53.69053,-2.7371,5
1141,53.67538,-2.74563,5
1142,53.68598,-2.73728,5
1143,53.65217,-2.63157,5
1144,53.66025,-2.62816,5
1145,53.66008,-2.62851,5
1146,53.77449,-2.68214,5
1147,53.77533,-2.67916,5
1148,53.6419,-3.01735,5
1149,53.64108,-3.01924,5
1150,53.66328,-2.73956,5
1151,53.73135,-2.65071,5
1152,53.7283,-2.64756,5
1153,53.72585,-2.79012,5
1154,53.64395,-2.62175,5
1155,53.60666,-2.61594,5
1156,53.66755,-2.97065,5
1157,53.66772,-2.97104,5
1158,53.7606,-2.69626,5
1159,53.75961,-2.69323,5
1160,53.7473,-2.67107,5
1161,53.74521,-2.65662,5
1162,53.64496,-2.96303,5
1163,53.59885,-2.67356,5
1164,53.63452,-2.9746,5
1165,53.63453,-2.97415,5
1166,53.73406,-2.68127,5
1167,53.74387,-2.71039,5
1168,53.76951,-2.6865,5
1169,53.58717,-2.78942,5
1170,53.76232,-2.68994,5
1171,53.76745,-2.6661,5
1172,53.76684,-2.67979,5
1173,53.76458,-2.68397,5
1174,53.76239,-2.68927,5
1175,53.63353,-3.00791,5
1176,53.7579,-2.70204,5
1177,53.75042,-2.72762,5
1178,53.7522,-2.72943,5
1179,53.75824,-2.69877,5
1180,53.76544,-2.65587,5
1181,53.7548,-2.68528,5
1182,53.75758,-2.70425,5
1183,53.62792,-2.97832,5
1184,53.64942,-2.99782,5
1185,53.70703,-2.64228,5
1186,53.75902,-2.68858,5
1187,53.70317,-2.64545,5
1188,53.59959,-2.84397,5
1189,53.61482,-2.8258,5
1190,53.61087,-2.83286,5
1191,53.62053,-2.82164,5
1192,53.61559,-2.82482,5
1193,53.63239,-2.82199,5
1194,53.58716,-2.8039,5
1195,53.565,-2.82672,5
1196,53.64651,-2.99156,5
1197,53.66554,-2.95618,5
1198,53.78334,-2.77691,5
1199,53.76135,-2.69603,5
1200,53.76124,-2.69599,5
1201,53.74656,-2.72917,5
1202,53.77035,-2.72744,5
1203,53.74904,-2.73426,5
1204,53.77024,-2.72768,5
1205,53.74755,-2.71426,5
1206,53.70062,-2.63428,5
1207,53.63427,-3.02335,5
1208,53.64049,-2.81611,5
1209,53.74794,-2.72886,5
1210,53.70261,-2.84052,5
1211,53.70752,-2.85402,5
1212,53.64517,-2.81989,5
1213,53.63298,-2.81757,5
1214,53.66318,-2.73992,5
1215,53.63607,-2.65227,5
1216,53.7683,-2.69301,5
1217,53.67145,-2.96407,5
1218,53.63133,-2.98309,5
1219,53.63127,-2.98396,5
1220,53.83359,-2.73847,5
1221,53.80954,-2.73109,5
1222,53.57947,-2.89194,5
1223,53.57601,-2.89183,5
1224,53.56581,-2.86714,5
1225,53.69042,-2.69818,5
1226,53.79617,-2.71413,5
1227,53.73901,-2.72499,5
1228,53.68909,-2.72657,5
1229,53.77557,-2.7083,5
1230,53.60441,-2.70055,5
1231,53.59783,-2.69711,5
1232,53.74987,-2.71761,5
1233,53.59489,-2.69446,5
1234,53.71279,-2.63722,5
1235,53.76485,-2.73466,5
1236,53.59281,-2.67137,5
1237,53.70402,-2.63952,5
1238,53.68834,-2.7218,5
1239,53.64338,-2.97964,5
1240,53.64315,-2.97916,5
1241,53.60272,-2.67384,5
1242,53.76265,-2.71241,5
1243,53.63804,-2.98699,5
1244,53.63822,-2.98725,5
1245,53.65597,-2.98476,5
1246,53.63298,-2.97155,5
1247,53.63288,-2.97175,5
1248,53.723,-2.72577,5
1249,53.7203,-2.70383,5
1250,53.72297,-2.71697,5
1251,53.72306,-2.7238,5
1252,53.61071,-3.02256,5
1253,53.61,-3.02271,5
1254,53.77946,-2.65886,5
1255,53.77572,-2.66201,5
1256,53.78009,-2.67778,5
1257,53.7798,-2.67789,5
1258,53.76168,-2.69671,5
1259,53.65854,-2.98734,5
1260,53.65837,-2.98624,5
1261,53.65797,-2.98791,5
1262,53.74548,-2.67325,5
1263,53.7357,-2.65594,5
1264,53.57724,-2.95898,5
1265,53.64279,-3.01491,5
1266,53.6428,-3.01441,5
1267,53.76521,-2.7518,5
1268,53.75455,-2.68564,5
1269,53.75099,-2.68511,5
1270,53.76164,-2.73675,5
1271,53.64619,-2.9842,5
1272,53.64602,-2.98323,5
1273,53.55572,-2.89846,5
1274,53.56014,-2.89601,5
1275,53.57546,-2.88234,5
1276,53.57235,-2.89018,5
1277,53.5672,-2.89319,5
1278,53.5662,-2.89369,5
1279,53.56143,-2.90031,5
1280,53.5598,-2.90348,5
1281,53.60435,-3.02874,5
1282,53.77373,-2.64609,5
1283,53.75354,-2.71272,5
1284,53.64108,-2.64132,5
1285,53.62776,-3.02752,5
1286,53.74147,-2.73438,5
1287,53.74299,-2.74325,5
1288,53.74311,-2.74322,5
1289,53.57318,-2.96003,5
1290,53.65438,-2.63081,5
1291,53.65451,-2.63065,5
1292,53.76468,-2.71188,5
1293,53.73497,-2.70212,5
1294,53.77024,-2.71134,5
1295,53.77249,-2.71279,5
1296,53.77443,-2.71405,5
1297,53.7274,-2.6862,5
1298,53.60469,-2.91133,5
1299,53.60451,-2.91084,5
1300,53.60953,-2.91589,5
1301,53.61773,-2.67368,5
1302,53.6214,-2.66452,5
1303,53.62056,-2.67092,5
1304,53.62289,-2.6596,5
1305,53.62769,-2.6563,5
1306,53.64638,-2.63487,5
1307,53.58975,-2.69113,5
1308,53.76045,-2.70388,5
1309,53.58955,-2.66836,5
1310,53.79759,-2.69244,5
1311,53.73736,-2.71688,5
1312,53.76486,-2.7263,5
1313,53.63952,-3.0204,5
1314,53.63682,-2.98232,5
1315,53.63384,-2.81598,5
1316,53.5887,-2.68436,5
1317,53.7069,-2.69547,5
1318,53.69959,-2.69592,5
1319,53.69976,-2.69611,5
1320,53.69834,-2.69551,5
1321,53.72402,-2.68093,5
1322,53.7049,-2.69451,5
1323,53.70459,-2.69439,5
1324,53.701,-2.69563,5
1325,53.70094,-2.69531,5
1326,53.74466,-2.73723,5
1327,53.84288,-2.74218,5
1328,53.7267,-2.75047,5
1329,53.73232,-2.62197,5
1330,53.59608,-2.67727,5
1331,53.63264,-3.02838,5
1332,53.67683,-2.74584,5
1333,53.763,-2.73764,5
1334,53.76512,-2.73099,5
1335,53.76874,-2.737,5
1336,53.71065,-2.64214,5
1337,53.76907,-2.66626,5
1338,53.64231,-2.97607,5
1339,53.64262,-2.97684,5
1340,53.76392,-2.70692,5
1341,53.74279,-2.71112,5
1342,53.73749,-2.73638,5
1343,53.73751,-2.7362,5
1344,53.74139,-2.73408,5
1345,53.74285,-2.73993,5
1346,53.74287,-2.74016,5
1347,53.57168,-2.88254,5
1348,53.63739,-2.9823,5
1349,53.7483,-2.67227,5
1350,53.74938,-2.6735,5
1351,53.74111,-2.67563,5
1352,53.7455,-2.66306,5
1353,53.73562,-2.67529,5
1354,53.78854,-2.74105,5
1355,53.62478,-2.98721,5
1356,53.62475,-2.98705,5
1357,53.69619,-2.67171,5
1358,53.77761,-2.68606,5
1359,53.77809,-2.68842,5
1360,53.73112,-2.69943,5
1361,53.77869,-2.69274,5
1362,53.7781,-2.70144,5
1363,53.77876,-2.68033,5
1364,53.65687,-2.99031,5
1365,53.65564,-2.9922,5
1366,53.73576,-2.6692,5
1367,53.64474,-3.01175,5
1368,53.64485,-3.01183,5
1369,53.68847,-2.71219,5
1370,53.68866,-2.7164,5
1371,53.68133,-2.6902,5
1372,53.64669,-2.98567,5
1373,53.59657,-2.76822,5
1374,53.59455,-2.77116,5
1375,53.5638,-2.85319,5
1376,53.56534,-2.8633,5
1377,53.56531,-2.8641,5
1378,53.56562,-2.86875,5
1379,53.59345,-2.76525,5
1380,53.63491,-2.81411,5
1381,53.72837,-2.68135,5
1382,53.73112,-2.68068,5
1383,53.76388,-2.6985,5
1384,53.82533,-2.73588,5
1385,53.80289,-2.71816,5
1386,53.76378,-2.69859,5
1387,53.78181,-2.71088,5
1388,53.68533,-2.83157,5
1389,53.59144,-2.67385,5
1390,53.62486,-3.02769,5
1391,53.62481,-3.02784,5
1392,53.68712,-2.91386,5
1393,53.66645,-2.6363,5
1394,53.78551,-2.69968,5
1395,53.76113,-2.69594,4
1395,53.76113,-2.69594,5
1396,53.76544,-2.69132,5
1397,53.77375,-2.69012,5
1398,53.77183,-2.72265,5
1399,53.77168,-2.72452,5
1400,53.77109,-2.72748,5
1401,53.67202,-2.96063,5
1402,53.69493,-2.69509,5
1403,53.61266,-2.67389,5
1404,53.69657,-2.67113,5
1405,53.6507,-2.63165,5
1406,53.73597,-2.75001,5
1407,53.63262,-2.97829,5
1408,53.64636,-3.02177,5
1409,53.77258,-2.74611,5
1410,53.69321,-2.68296,5
1411,53.72279,-2.6798,5
1412,53.589,-2.72394,5
1413,53.69697,-2.68405,5
1414,53.69691,-2.68384,5
1415,53.72243,-2.69604,5
1416,53.72407,-2.69422,5
1417,53.71952,-2.70019,5
1418,53.72233,-2.69595,5
1419,53.72033,-2.70309,5
1420,53.72346,-2.71347,5
1421,53.7226,-2.70884,5
1422,53.64685,-2.98649,5
1423,53.66463,-2.95376,5
1424,53.66407,-2.95424,5
1425,53.59603,-2.67784,5
1426,53.77126,-2.72865,5
1427,53.60325,-2.76538,5
1428,53.60214,-2.76532,5
1429,53.63436,-2.63626,5
1430,53.73848,-2.7097,5
1431,53.55883,-2.905,5
1432,53.66076,-2.65043,5
1433,53.67654,-2.94688,5
1434,53.67679,-2.94661,5
1435,53.62382,-3.0171,5
1436,53.66031,-2.97807,5
1437,53.60409,-3.04886,5
1438,53.70778,-2.85318,5
1439,53.70162,-2.63974,5
1440,53.69874,-2.63941,5
1441,53.6938,-2.63856,5
1442,53.68836,-2.63918,5
1443,53.67529,-2.92228,5
1444,53.75167,-2.73465,5
1445,53.75383,-2.73463,5
1446,53.64058,-2.99563,5
1447,53.64063,-2.99622,5
1448,53.76484,-2.64151,5
1449,53.77015,-2.75441,5
1450,53.76106,-2.69882,5
1451,53.5829,-2.70875,5
1452,53.78187,-2.67076,5
1453,53.67139,-2.96584,5
1454,53.77763,-2.73169,5
1455,53.59103,-2.94619,5
1456,53.5903,-2.94725,5
1457,53.58641,-2.78044,5
1458,53.6007,-2.84433,5
1459,53.76157,-2.68222,5
1460,53.76066,-2.68557,5
1461,53.77797,-2.7056,5
1462,53.76532,-2.77167,5
1463,53.78646,-2.7466,5
1464,53.63004,-3.00792,5
1465,53.62976,-3.00784,5
1466,53.69156,-2.69737,5
1467,53.74103,-2.61996,5
1468,53.79097,-2.75003,5
1469,53.58756,-2.6863,5
1470,53.75108,-2.68323,5
1471,53.63352,-2.81728,5
1472,53.76223,-2.69007,5
1473,53.76609,-2.68109,5
1474,53.76415,-2.68549,5
1475,53.76728,-2.66558,5
1476,53.77043,-2.66021,5
1477,53.65122,-2.73336,5
1478,53.65043,-3.00156,5
1479,53.58713,-2.78824,5
1480,53.63483,-2.81419,5
1481,53.69027,-2.73211,5
1482,53.65791,-2.82631,5
1483,53.6205,-2.82141,5
1484,53.66704,-2.63692,5
1485,53.66585,-2.63222,5
1486,53.66125,-2.62535,5
1487,53.6395,-2.64694,5
1488,53.59086,-2.66981,5
1489,53.73168,-2.62462,5
1490,53.73685,-2.6587,5
1491,53.63439,-2.6143,5
1492,53.78416,-2.7473,5
1493,53.77466,-2.65148,5
1494,53.79186,-2.70478,5
1495,53.78797,-2.66894,5
1496,53.78648,-2.67746,5
1497,53.78829,-2.66776,5
1498,53.77798,-2.72306,5
1499,53.78286,-2.66549,5
1500,53.77049,-2.68543,5
1501,53.73882,-2.68297,5
1502,53.73888,-2.68322,5
1503,53.73927,-2.68536,5
1504,53.73912,-2.68481,5
1505,53.71835,-2.70099,5
1506,53.71692,-2.7028,5
1507,53.67168,-2.66897,5
1508,53.66308,-2.64367,5
1509,53.66239,-2.95669,5
1510,53.66281,-2.95638,5
1511,53.6814,-2.92254,5
1512,53.59576,-2.67349,5
1513,53.64055,-2.71823,5
1514,53.64089,-2.71848,5
1515,53.56038,-2.90274,5
1516,53.66857,-2.96228,5
1517,53.76064,-2.69325,5
1518,53.61269,-2.67409,5
1519,53.6071,-2.67368,5
1520,53.63992,-2.64577,5
1521,53.62162,-2.66365,5
1522,53.79016,-2.65635,5
1523,53.60148,-3.05007,5
1524,53.60128,-3.04983,5
1525,53.7685,-2.71037,5
1526,53.74604,-2.66664,5
1527,53.76505,-2.71746,5
1528,53.63942,-2.99347,5
1529,53.63997,-2.99383,5
1530,53.7329,-2.65674,5
1531,53.7077,-2.63994,5
1532,53.71436,-2.64719,5
1533,53.71811,-2.65437,5
1534,53.72234,-2.66226,5
1535,53.56679,-2.87812,5
1536,53.56322,-2.89396,5
1537,53.56429,-2.89128,5
1538,53.57258,-2.89101,5
1539,53.55995,-2.89627,5
1540,53.76057,-2.69625,5
1541,53.76029,-2.69612,5
1542,53.66284,-2.63192,5
1543,53.63904,-2.99057,5
1544,53.67258,-2.97147,5
1545,53.67291,-2.97082,5
1546,53.77974,-2.74003,5
1547,53.7774,-2.74404,5
1548,53.77909,-2.74422,5
1549,53.78497,-2.7412,5
1550,53.77937,-2.73615,5
1551,53.69025,-2.73257,5
1552,53.6006,-2.84417,5
1553,53.58129,-2.71283,5
1554,53.75661,-2.68274,5
1555,53.75559,-2.68306,5
1556,53.7593,-2.68564,5
1557,53.75139,-2.67737,5
1558,53.76858,-2.70471,5
1559,53.74604,-2.66595,5
1560,53.63181,-3.0064,5
1561,53.63201,-3.00626,5
1562,53.73715,-2.71941,5
1563,53.72765,-2.7863,5
1564,53.72696,-2.78285,5
1565,53.58618,-2.78074,5
1566,53.72295,-2.7447,5
1567,53.72691,-2.78207,5
1568,53.64558,-2.98056,5
1569,53.64582,-2.97988,5
1570,53.66537,-2.9683,5
1571,53.70349,-2.6355,5
1572,53.70846,-2.634,5
1573,53.70396,-2.63572,5
1574,53.75517,-2.68827,5
1575,53.77898,-2.72449,5
1576,53.63555,-2.99404,5
1577,53.74068,-2.7395,5
1578,53.72917,-2.69646,5
1579,53.75357,-2.7162,5
1580,53.74044,-2.73975,5
1581,53.77256,-2.66766,5
1582,53.7758,-2.66157,5
1583,53.78269,-2.66565,5
1584,53.78159,-2.67298,5
1585,53.66115,-2.6472,5
1586,53.62628,-2.67895,5
1587,53.63112,-2.69514,5
1588,53.58963,-2.66822,5
1589,53.58813,-2.67865,5
1590,53.67644,-2.61606,5
1591,53.64938,-2.62334,5
1592,53.76445,-2.65693,5
1593,53.76567,-2.66067,5
1594,53.81354,-2.71206,5
1595,53.8155,-2.70641,5
1596,53.81062,-2.72171,5
1597,53.57869,-2.89595,5
1598,53.57624,-2.89459,5
1599,53.57633,-2.8948,5
1600,53.58153,-2.90066,5
1601,53.58147,-2.9008,5
1602,53.57856,-2.89566,5
1603,53.70518,-2.85073,5
1604,53.70285,-2.84142,5
1605,53.70327,-2.80124,5
1606,53.65999,-2.66172,5
1607,53.66958,-2.68159,5
1608,53.66955,-2.68129,5
1609,53.76649,-2.7595,5
1610,53.76741,-2.74015,5
1611,53.76992,-2.76084,5
1612,53.76642,-2.75941,5
1613,53.75611,-2.7152,5
1614,53.72729,-2.68024,5
1615,53.72739,-2.68073,5
1616,53.73473,-2.7022,5
1617,53.7818,-2.74278,5
1618,53.77865,-2.74399,5
1619,53.78405,-2.74499,5
1620,53.77925,-2.73744,5
1621,53.78148,-2.74528,5
1622,53.64948,-2.63236,5
1623,53.82164,-2.73477,5
1624,53.83814,-2.7394,5
1625,53.59007,-2.66779,5
1626,53.66371,-2.7424,5
1627,53.67906,-2.75451,5
1628,53.66905,-2.7436,5
1629,53.59582,-2.67374,5
1630,53.69688,-2.69165,5
1631,53.54589,-2.96078,5
1632,53.7038,-2.84566,5
1633,53.64023,-3.01392,5
1634,53.64005,-3.01347,5
1635,53.778,-2.76942,5
1636,53.77771,-2.76942,5
1637,53.76047,-2.72762,5
1638,53.76031,-2.72739,5
1639,53.78535,-2.75308,5
1640,53.81004,-2.73356,5
1641,53.63717,-2.82706,5
1642,53.7075,-2.68278,5
1643,53.70483,-2.68282,5
1644,53.7133,-2.6831,5
1645,53.67962,-2.71771,5
1646,53.72842,-2.64767,5
1647,53.73443,-2.65473,5
1648,53.72583,-2.63872,5
1649,53.56413,-2.89237,5
1650,53.56578,-2.86913,5
1651,53.5756,-2.88891,5
1652,53.75288,-2.68097,5
1653,53.63674,-2.99763,5
1654,53.63753,-2.99652,5
1655,53.7396,-2.68935,5
1656,53.80921,-2.73112,5
1657,53.67217,-2.97379,5
1658,53.67366,-2.95584,5
1659,53.6739,-2.95547,5
1660,53.72578,-2.69249,5
1661,53.72817,-2.68133,5
1662,53.78647,-2.71208,5
1663,53.74079,-2.62569,5
1664,53.75881,-2.71187,5
1665,53.7584,-2.70287,5
1666,53.74075,-2.64135,5
1667,53.6859,-2.81453,5
1668,53.68599,-2.81438,5
1669,53.68358,-2.63896,5
1670,53.6239,-3.00252,5
1671,53.62443,-3.00233,5
1672,53.63333,-2.66809,5
1673,53.74273,-2.71738,5
1674,53.73917,-2.7073,5
1675,53.74173,-2.74302,5
1676,53.75465,-2.73034,5
1677,53.74162,-2.70832,5
1678,53.74043,-2.72215,5
1679,53.73474,-2.70948,5
1680,53.74994,-2.72869,5
1681,53.74546,-2.72916,5
1682,53.64874,-2.96742,5
1683,53.64821,-2.96793,5
1684,53.78476,-2.75558,5
1685,53.76434,-2.74067,5
1686,53.78425,-2.76052,5
1687,53.77818,-2.72735,5
1688,53.76391,-2.74043,5
1689,53.77815,-2.72698,5
1690,53.72224,-2.66258,5
1691,53.71724,-2.65275,5
1692,53.71406,-2.64648,5
1693,53.73345,-2.65487,5
1694,53.7252,-2.76781,5
1695,53.67635,-2.74458,5
1696,53.69498,-2.63389,5
1697,53.74059,-2.7213,5
1698,53.74599,-2.72934,5
1699,53.74287,-2.71778,5
1700,53.73668,-2.72185,5
1701,53.67608,-2.96308,5
1702,53.5779,-2.88767,5
1703,53.7971,-2.7254,5
1704,53.78427,-2.71155,5
1705,53.7969,-2.7221,5
1706,53.77799,-2.71004,5
1707,53.78358,-2.66067,5
1708,53.59553,-2.64919,5
1709,53.77789,-2.68808,5
1710,53.77877,-2.69174,5
1711,53.77858,-2.68055,5
1712,53.77772,-2.6863,5
1713,53.77743,-2.71591,5
1714,53.74263,-2.74634,5
1715,53.7876,-2.75803,5
1716,53.78467,-2.77073,5
1717,53.75448,-2.71556,5
1718,53.77348,-2.76397,5
1719,53.78654,-2.77999,5
1720,53.56246,-2.84234,5
1721,53.76498,-2.77079,5
1722,53.58801,-2.67771,5
1723,53.82534,-2.73611,5
1724,53.78189,-2.71107,5
1725,53.80522,-2.72121,5
1726,53.81059,-2.72416,5
1727,53.76512,-2.69998,5
1728,53.76666,-2.70245,5
1729,53.7694,-2.70518,5
1730,53.76582,-2.65672,5
1731,53.76567,-2.65401,5
1732,53.80832,-2.72904,5
1733,53.76307,-2.71677,5
1734,53.69812,-2.69108,5
1735,53.5632,-2.957,5
1736,53.58452,-2.94973,5
1737,53.57725,-2.95915,5
1738,53.59131,-2.69588,5
1739,53.5906,-2.69644,5
1740,53.7232,-2.71426,5
1741,53.76089,-2.70129,5
1742,53.76096,-2.70114,5
1743,53.76146,-2.70054,5
1744,53.76073,-2.70406,5
1745,53.76195,-2.70571,5
1746,53.76185,-2.70589,5
1747,53.83225,-2.73805,5
1748,53.8292,-2.73748,5
1749,53.64849,-2.629,5
1750,53.5572,-2.90293,5
1751,53.73246,-2.62192,5
1752,53.7302,-2.65655,5
1753,53.65791,-3.00052,5
1754,53.6629,-2.71331,5
1755,53.59443,-2.65363,5
1756,53.7205,-2.6479,5
1757,53.69607,-2.81122,5
1758,53.70107,-2.80121,5
1759,53.69561,-2.81281,5
1760,53.67846,-2.83209,5
1761,53.71254,-2.78973,5
1762,53.66791,-2.95014,5
1763,53.6678,-2.95017,5
1764,53.78326,-2.77671,5
1765,53.77151,-2.72436,5
1766,53.76376,-2.71657,5
1767,53.67527,-2.95887,5
1768,53.67565,-2.95911,5
1769,53.59076,-2.69711,5
1770,53.56371,-2.84656,5
1771,53.64448,-2.63302,5
1772,53.73192,-2.62427,5
1773,53.6691,-2.64531,5
1774,53.68485,-2.63826,5
1775,53.70331,-2.63551,5
1776,53.69783,-2.63419,5
1777,53.69627,-2.63412,5
1778,53.69946,-2.63432,5
1779,53.69769,-2.63402,5
1780,53.63859,-3.01157,5
1781,53.63876,-3.012,5
1782,53.65028,-2.9871,5
1783,53.69762,-2.69179,5
1784,53.69587,-2.69198,5
1785,53.71852,-2.65238,5
1786,53.72922,-2.62802,5
